SalesOrderID	RevisionNumber	OrderDate	DueDate	ShipDate	Status	OnlineOrderFlag	SalesOrderNumber	PurchaseOrderNumber	AccountNumber	CustomerID	SalesPersonID	TerritoryID	BillToAddressID	ShipToAddressID	ShipMethodID	CreditCardID	CreditCardApprovalCode	CurrencyRateID	SubTotal	TaxAmt	Freight	TotalDue	Comment	rowguid	ModifiedDate
49885	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49885	PO6235127142	10-4020-000431	29533	277	3	801	801	5	2337	28320Vi12181		4263
49886	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49886	PO6554151320	10-4020-000387	30057	279	5	951	951	5	1324	88369Vi6740		2932
49887	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49887	PO6409178396	10-4020-000292	29570	275	4	592	592	5	242	28371Vi1235		3502
49888	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49888	PO6699147895	10-4020-000234	29594	277	2	780	780	5	6340	108400Vi32922		96605
49889	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49889	PO7105112550	10-4020-000668	29981	284	1	904	904	5	15784	98418Vi81587		7149
49890	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49890	PO7859114282	10-4020-000221	29992	274	4	1024	1024	5	7176	108535Vi37251		42653
49891	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49891	PO8410166354	10-4020-000538	29587	282	10	664	664	5	1906	78597Vi9895	7404	42641
49892	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49892	PO8613133930	10-4020-000641	30104	287	10	670	670	5	10422	18612Vi53747	7404	968
49893	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49893	PO8787173621	10-4020-000523	29783	276	3	1075	1075	5	5868	128691Vi30612		31787
49894	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	False	SO49894	PO10092140429	10-4020-000252	30096	277	2	782	782	5	10	58803Vi35		40267
49895	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49895		10-4030-017789	17789		8	19615	19615	1	13620	130525Vi70581		2181
49896	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49896		10-4030-016388	16388		7	19396	19396	1	17314	730527Vi89938		2181
49897	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49897		10-4030-016392	16392		7	19560	19560	1	8521	530529Vi44087		2181
49898	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49898		10-4030-017824	17824		8	25900	25900	1	7812	430533Vi40467		2443
49899	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49899		10-4030-017873	17873		8	21590	21590	1	17587	530546Vi91327		2443
49900	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49900		10-4030-016286	16286		7	24830	24830	1	15219	130630Vi78722		2181
49901	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49901		10-4030-019427	19427		7	24896	24896	1	1861	531429Vi9664		782
49902	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49902		10-4030-012501	12501		8	28417	28417	1	2795	1232194Vi14565		2071
49903	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49903		10-4030-015851	15851		1	21214	21214	1	18714	233442Vi97292		782
49904	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49904		10-4030-015882	15882		1	18101	18101	1	590	333448Vi3036		782
49905	8	2013-02-28 00:00:00	2013-03-12 00:00:00	2013-03-07 00:00:00	5	True	SO49905		10-4030-025120	25120		9	24355	24355	1	14719	534643Vi76272	7399	1000
49906	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49906		10-4030-027193	27193		4	27757	27757	1	19127	530323Vi99376		2049
49907	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49907		10-4030-021589	21589		6	16439	16439	1	1536	1230338Vi7874	7412	2049
49908	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49908		10-4030-027199	27199		1	26150	26150	1	13300	430339Vi68993		2049
49909	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49909		10-4030-017981	17981		10	12927	12927	1	4076	530534Vi21449	7415	2443
49910	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49910		10-4030-013903	13903		4	26130	26130	1	17013	231916Vi88314		2181
49911	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49911		10-4030-012857	12857		10	18561	18561	1	15266	632097Vi78929	7415	2049
49912	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49912		10-4030-015185	15185		9	24673	24673	1	11656	1134725Vi60231	7410	2071
49913	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49913		10-4030-015192	15192		9	17681	17681	1	12227	1134726Vi63228	7410	2049
49914	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49914		10-4030-015207	15207		9	11865	11865	1	5560	334729Vi29116	7410	2071
49915	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49915		10-4030-015143	15143		9	25067	25067	1	13577	434830Vi70365	7410	2071
49916	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49916		10-4030-015145	15145		9	29870	29870	1			7410	2071
49917	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49917		10-4030-024177	24177		9	24132	24132	1	9920	735517Vi51041	7410	2181
49918	8	2013-03-01 00:00:00	2013-03-13 00:00:00	2013-03-08 00:00:00	5	True	SO49918		10-4030-025108	25108		9	28124	28124	1	2684	435553Vi13950	7410	1000
49919	8	2013-03-02 00:00:00	2013-03-14 00:00:00	2013-03-09 00:00:00	5	True	SO49919		10-4030-017796	17796		8	14049	14049	1	9081	1030530Vi46868		2181
49920	8	2013-03-02 00:00:00	2013-03-14 00:00:00	2013-03-09 00:00:00	5	True	SO49920		10-4030-019477	19477		10	23950	23950	1	3558	831230Vi18728	7426	1000
49921	8	2013-03-02 00:00:00	2013-03-14 00:00:00	2013-03-09 00:00:00	5	True	SO49921		10-4030-013911	13911		1	17020	17020	1	4716	531923Vi24741		2181
49922	8	2013-03-02 00:00:00	2013-03-14 00:00:00	2013-03-09 00:00:00	5	True	SO49922		10-4030-015171	15171		9	20548	20548	1	12522	1134837Vi64775	7421	2049
49923	8	2013-03-02 00:00:00	2013-03-14 00:00:00	2013-03-09 00:00:00	5	True	SO49923		10-4030-027338	27338		9	16664	16664	1	17943	535344Vi93065	7421	782
49924	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49924		10-4030-021595	21595		6	23984	23984	1	18234	230342Vi94575	7434	2049
49925	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49925		10-4030-016391	16391		7	16837	16837	1	1364	630528Vi6951		2181
49926	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49926		10-4030-016400	16400		7	15795	15795	1	8770	830544Vi45278		2443
49927	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49927		10-4030-017775	17775		7	24661	24661	1	14410	631222Vi74684		1000
49928	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49928		10-4030-019442	19442		7	25751	25751	1	18125	131442Vi93989		782
49929	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49929		10-4030-011346	11346		7	18855	18855	1	6696	932203Vi34846		2049
49930	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49930		10-4030-012854	12854		10	16800	16800	1	11059	1132208Vi57060	7437	2049
49931	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49931		10-4030-015860	15860		1	20109	20109	1	2713	333444Vi14073		782
49932	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49932		10-4030-014418	14418		1	20061	20061	1	10769	533877Vi55592		1000
49933	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49933		10-4030-015169	15169		9	27443	27443	1	4894	734835Vi25683	7432	2071
49934	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49934		10-4030-024266	24266		9	13431	13431	1	513	1035554Vi2666	7432	2181
49935	8	2013-03-03 00:00:00	2013-03-15 00:00:00	2013-03-10 00:00:00	5	True	SO49935		10-4030-026916	26916		9	19582	19582	1	16724	735983Vi86658	7432	782
49936	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49936		10-4030-027201	27201		1	26408	26408	1	17259	1130340Vi89612		2049
49937	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49937		10-4030-027251	27251		4	12551	12551	1	10278	830355Vi53048		2049
49938	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49938		10-4030-019274	19274		8	26482	26482	1	2705	1231227Vi14024		1000
49939	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49939		10-4030-011379	11379		7	28127	28127	1	7853	1132098Vi40657		2049
49940	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49940		10-4030-012859	12859		10	12150	12150	1	4116	332099Vi21610	7448	2071
49941	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49941		10-4030-015022	15022		9	15177	15177	1	12098	732908Vi62560	7443	2071
49942	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49942		10-4030-014400	14400		4	27525	27525	1	6046	1033869Vi31430		1000
49943	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49943		10-4030-014417	14417		1	15506	15506	1	13565	833876Vi70295		1000
49944	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49944		10-4030-015210	15210		9	13197	13197	1	7939	534732Vi41057	7443	2071
49945	8	2013-03-04 00:00:00	2013-03-16 00:00:00	2013-03-11 00:00:00	5	True	SO49945		10-4030-025119	25119		9	18813	18813	1	1115	135477Vi5593	7443	1000
49946	8	2013-03-05 00:00:00	2013-03-17 00:00:00	2013-03-12 00:00:00	5	True	SO49946		10-4030-018021	18021		10	13799	13799	1	18284	1030543Vi94873	7459	2181
49947	8	2013-03-05 00:00:00	2013-03-17 00:00:00	2013-03-12 00:00:00	5	True	SO49947		10-4030-019471	19471		10	12973	12973	1	4629	631229Vi24268	7459	1000
49948	8	2013-03-05 00:00:00	2013-03-17 00:00:00	2013-03-12 00:00:00	5	True	SO49948		10-4030-015015	15015		9	27231	27231	1	10023	332907Vi51604	7454	2049
49949	8	2013-03-05 00:00:00	2013-03-17 00:00:00	2013-03-12 00:00:00	5	True	SO49949		10-4030-014411	14411		1	21478	21478	1	16816	1233871Vi87110		1000
49950	8	2013-03-05 00:00:00	2013-03-17 00:00:00	2013-03-12 00:00:00	5	True	SO49950		10-4030-024163	24163		9	14403	14403	1	8218	935503Vi42586	7454	2181
49951	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49951		10-4030-027231	27231		4	15855	15855	1	337	330348Vi1684		2049
49952	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49952		10-4030-015840	15840		1	11729	11729	1	13337	1133556Vi69155		782
49953	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49953		10-4030-015213	15213		9	22421	22421	1	5662	834734Vi29632	7465	2049
49954	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49954		10-4030-015144	15144		9	18873	18873	1	15168	634831Vi78502	7465	2049
49955	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49955		10-4030-015152	15152		9	27878	27878	1	2019	734834Vi10531	7465	2049
49956	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49956		10-4030-025112	25112		9	14062	14062	1	11213	435473Vi57843	7465	1000
49957	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49957		10-4030-025114	25114		9	29142	29142	1	1783	535475Vi9202	7465	1000
49958	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49958		10-4030-024167	24167		9	21454	21454	1	10656	1035507Vi54923	7465	2443
49959	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49959		10-4030-024241	24241		9	22512	22512	1	16009	535664Vi82781	7465	2443
49960	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49960		10-4030-024249	24249		9	23906	23906	1	12963	635669Vi67078	7465	2181
49961	8	2013-03-06 00:00:00	2013-03-18 00:00:00	2013-03-13 00:00:00	5	True	SO49961		10-4030-026921	26921		9	28826	28826	1	11988	1035901Vi61944	7465	782
49962	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49962		10-4030-027226	27226		1	15261	15261	1	15692	1030345Vi81095		2049
49963	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49963		10-4030-017847	17847		8	26766	26766	1	8747	130538Vi45123		2443
49964	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49964		10-4030-016394	16394		7	24098	24098	1	17604	1230541Vi91385		2181
49965	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49965		10-4030-021071	21071		10	29771	29771	1			7481	782
49966	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49966		10-4030-012856	12856		10	13992	13992	1	803	1132094Vi4074	7481	2071
49967	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49967		10-4030-012521	12521		8	19712	19712	1	15136	1232198Vi78292		2071
49968	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49968		10-4030-015029	15029		9	21557	21557	1	7063	932911Vi36665	7476	2071
49969	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49969		10-4030-015768	15768		4	20914	20914	1	16040	533546Vi82917		782
49970	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49970		10-4030-015769	15769		4	16587	16587	1	3862	533547Vi20358		782
49971	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49971		10-4030-015208	15208		9	21382	21382	1	14013	1134730Vi72664	7476	2049
49972	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49972		10-4030-015211	15211		9	11632	11632	1	10250	934733Vi52902	7476	2071
49973	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49973		10-4030-024173	24173		9	21425	21425	1	11556	1035513Vi59696	7476	2181
49974	8	2013-03-07 00:00:00	2013-03-19 00:00:00	2013-03-14 00:00:00	5	True	SO49974		10-4030-024248	24248		9	14435	14435	1	10501	335668Vi54107	7476	2181
49975	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49975		10-4030-016291	16291		7	29767	29767	1				2443
49976	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49976		10-4030-013906	13906		1	18349	18349	1	9037	231919Vi46657		2181
49977	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49977		10-4030-013910	13910		1	16564	16564	1	13007	731922Vi67271		2181
49978	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49978		10-4030-012546	12546		8	16313	16313	1	5239	432199Vi27403		2071
49979	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49979		10-4030-012855	12855		10	28272	28272	1	5397	432212Vi28262	7492	2071
49980	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49980		10-4030-015027	15027		9	13242	13242	1	16752	432909Vi86766	7487	2049
49981	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49981		10-4030-015032	15032		9	19727	19727	1	7565	632913Vi39205	7487	2049
49982	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49982		10-4030-014406	14406		4	26968	26968	1	6942	933870Vi36116		1000
49983	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49983		10-4030-015179	15179		9	19419	19419	1	9544	734839Vi49177	7487	2071
49984	8	2013-03-08 00:00:00	2013-03-20 00:00:00	2013-03-15 00:00:00	5	True	SO49984		10-4030-025115	25115		9	28564	28564	1	2313	435476Vi12108	7487	1000
49985	8	2013-03-09 00:00:00	2013-03-21 00:00:00	2013-03-16 00:00:00	5	True	SO49985		10-4030-011339	11339		7	27021	27021	1	11794	432196Vi60997		2049
49986	8	2013-03-09 00:00:00	2013-03-21 00:00:00	2013-03-16 00:00:00	5	True	SO49986		10-4030-021582	21582		6	18608	18608	1	15961	233959Vi82505	7500	2049
49987	8	2013-03-09 00:00:00	2013-03-21 00:00:00	2013-03-16 00:00:00	5	True	SO49987		10-4030-015204	15204		9	18818	18818	1	2740	834727Vi14245	7498	2049
49988	8	2013-03-09 00:00:00	2013-03-21 00:00:00	2013-03-16 00:00:00	5	True	SO49988		10-4030-015120	15120		9	27812	27812	1	8524	1134821Vi44100	7498	2049
49989	8	2013-03-09 00:00:00	2013-03-21 00:00:00	2013-03-16 00:00:00	5	True	SO49989		10-4030-015130	15130		9	22328	22328	1	11926	534826Vi61639	7498	2049
49990	8	2013-03-09 00:00:00	2013-03-21 00:00:00	2013-03-16 00:00:00	5	True	SO49990		10-4030-015180	15180		9	24362	24362	1	7558	1034840Vi39148	7498	2071
49991	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49991		10-4030-027211	27211		1	25070	25070	1	17541	1230343Vi91089		2071
49992	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49992		10-4030-027240	27240		1	23755	23755	1	11269	330353Vi58104		2049
49993	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49993		10-4030-017781	17781		8	14472	14472	1	3087	1030521Vi16258		2443
49994	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49994		10-4030-017799	17799		8	21577	21577	1	12054	630531Vi62304		2181
49995	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49995		10-4030-021060	21060		10	22035	22035	1	17773	531439Vi92218	7514	782
49996	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49996		10-4030-012735	12735		8	29148	29148	1				2049
49997	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49997		10-4030-012736	12736		8	27728	27728	1	17516	732095Vi90966		2071
49998	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49998		10-4030-012808	12808		10	24795	24795	1	9650	932197Vi49722	7514	2049
49999	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO49999		10-4030-014392	14392		1	27014	27014	1	3677	833866Vi19423		1000
50000	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO50000		10-4030-027116	27116		1	16720	16720	1	17104	1233961Vi88826		2071
50001	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO50001		10-4030-015183	15183		9	17488	17488	1	7889	534723Vi40845	7509	2071
50002	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO50002		10-4030-024170	24170		9	16081	16081	1	10557	935510Vi54418	7509	2443
50003	8	2013-03-10 00:00:00	2013-03-22 00:00:00	2013-03-17 00:00:00	5	True	SO50003		10-4030-026796	26796		9	13912	13912	1	11552	235981Vi59659	7509	782
50004	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50004		10-4030-027228	27228		1	20051	20051	1	3391	1230347Vi17853		2071
50005	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50005		10-4030-017848	17848		8	18501	18501	1	13984	330540Vi72529		2181
50006	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50006		10-4030-020896	20896		8	19965	19965	1	5794	431441Vi30240		782
50007	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50007		10-4030-015181	15181		9	13988	13988	1	13079	534721Vi67685	7520	2071
50008	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50008		10-4030-015122	15122		9	27037	27037	1	4792	234823Vi25148	7520	2071
50009	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50009		10-4030-025111	25111		9	18292	18292	1	12790	335472Vi66153	7520	1000
50010	8	2013-03-11 00:00:00	2013-03-23 00:00:00	2013-03-18 00:00:00	5	True	SO50010		10-4030-024171	24171		9	11922	11922	1	508	235511Vi2648	7520	2443
50011	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50011		10-4030-027232	27232		1	27711	27711	1	4527	630349Vi23722		2049
50012	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50012		10-4030-027255	27255		1	23696	23696	1	12778	1030357Vi66084		2049
50013	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50013		10-4030-017979	17979		10	11442	11442	1	10059	1030526Vi51820	7536	2181
50014	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50014		10-4030-017833	17833		8	22860	22860	1	14670	1130537Vi76080		2443
50015	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50015		10-4030-019254	19254		8	25180	25180	1	4183	631221Vi22000		1000
50016	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50016		10-4030-020870	20870		8	16086	16086	1	13473	1031431Vi69801		782
50017	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50017		10-4030-021056	21056		10	23764	23764	1	15743	231437Vi81373	7536	782
50018	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50018		10-4030-020876	20876		8	14389	14389	1	17855	831438Vi92641		782
50019	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50019		10-4030-026235	26235		6	16914	16914	1	8685	331920Vi44833	7533	2181
50020	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50020		10-4030-012738	12738		8	23158	23158	1	16916	1132096Vi87698		2049
50021	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50021		10-4030-012839	12839		10	16541	16541	1	19213	732206Vi99849	7536	2049
50022	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50022		10-4030-012712	12712		8	20026	20026	1	11265	1032210Vi58087		2049
50023	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50023		10-4030-015780	15780		4	14890	14890	1	10878	933551Vi56122		782
50024	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50024		10-4030-027406	27406		6	24351	24351	1	2481	233552Vi12921	7533	782
50025	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50025		10-4030-014386	14386		4	16091	16091	1	18629	733865Vi96793		1000
50026	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50026		10-4030-015205	15205		9	12630	12630	1	3502	1134728Vi18429	7531	2071
50027	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50027		10-4030-024272	24272		9	13921	13921	1	11178	835557Vi57669	7531	2181
50028	8	2013-03-12 00:00:00	2013-03-24 00:00:00	2013-03-19 00:00:00	5	True	SO50028		10-4030-024273	24273		9	22861	22861	1	3393	635558Vi17859	7531	2181
50029	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50029		10-4030-027195	27195		4	24942	24942	1	12630	730337Vi65337		2071
50030	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50030		10-4030-027234	27234		1	14875	14875	1	15335	930350Vi79243		2071
50031	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50031		10-4030-019421	19421		7	19337	19337	1	9025	531426Vi46593		782
50032	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50032		10-4030-013896	13896		1	19052	19052	1	15595	731913Vi80580		2443
50033	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50033		10-4030-012713	12713		8	17882	17882	1	4466	332211Vi23422		2071
50034	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50034		10-4030-015129	15129		9	29625	29625	1			7542	2071
50035	8	2013-03-13 00:00:00	2013-03-25 00:00:00	2013-03-20 00:00:00	5	True	SO50035		10-4030-024270	24270		9	15199	15199	1	12586	835555Vi65114	7542	2181
50036	8	2013-03-14 00:00:00	2013-03-26 00:00:00	2013-03-21 00:00:00	5	True	SO50036		10-4030-027212	27212		4	18606	18606	1	1701	330344Vi8730		2071
50037	8	2013-03-14 00:00:00	2013-03-26 00:00:00	2013-03-21 00:00:00	5	True	SO50037		10-4030-016289	16289		7	29061	29061	1	16806	1030513Vi87040		2181
50038	8	2013-03-14 00:00:00	2013-03-26 00:00:00	2013-03-21 00:00:00	5	True	SO50038		10-4030-017784	17784		8	12405	12405	1	2050	530522Vi10710		2181
